Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
NEUPRO 6MG/24H 28 PATCHES,28.0,398.678,468.44665000000003,548.0825603964508,2018
NEUPRO 8MG/24H 28PATCHES,28.0,477.7864,561.3990200000001,656.8368293073679,2018
NEURONTIN 300MG 100CAPS,100.0,64.88,87.2636,102.09840825505256,2018
NEURONTIN 400MG 100CAPS,100.0,80.36,108.0842,126.45850936152935,2018
NEVANAC 0.1% OPHTALMIC SUSP. 5ML,5.0,74.2,99.799,116.76482571709157,2018
NEXAVAR 200MG 4X28 TAB,112.0,13025.6,14653.800000000001,17144.94537112713,2018
NEXIUM 20MG 28TAB,28.0,26.8184,36.741208,42.987211783238415,2018
NEXIUM 40MG 28TAB,28.0,37.282,51.07634,59.75931560804129,2018
NEXIUM 40MG/DOSE 10 VIALS,10.0,176.073,220.09125,257.50675305470827,2018
NIASPAN 1000MG E.R. 90 F.C.TAB,90.0,,,,2018
NIASPAN 500MG E.R. 90 F.C.TAB,90.0,,,,2018
NIASPAN 750MG E.R. 90 F.C.TAB,90.0,,,,2018
NIFEDILONG 30MG 30SRTAB,30.0,21.384,29.296080000000003,34.27641234274864,2018
NIFEDILONG 60MG 30SRTAB,30.0,36.198,49.591260000000005,58.02177207177401,2018
NIMENRIX 1X0.5ML VIAL POWDER+PRE FILLED SYR SOLVENT,1.0,174.3837,217.979625,255.03615189532937,2018
NINLARO 2.3 MG 3CAPS,3.0,29594.88,33294.24,38954.25937116623,2018
NINLARO 3 MG 3CAPS,3.0,29594.88,33294.24,38954.25937116623,2018
NINLARO 4 MG 3CAPS,3.0,29594.88,33294.24,38954.25937116623,2018
NITRODERM TTS 10MG/24H 10PATCHES,10.0,13.707,18.77859,21.970949494110346,2018
NITRODERM TTS 5 MG/24H 10PATCHES,10.0,11.234,15.390580000000002,18.006977939507962,2018
NITROLINGUAL SPRAY 250DOSES,250.0,17.8,24.386000000000003,28.53161895346642,2018
NIZORAL CREAM 15GR,15.0,8.346,11.43402,13.377802909305096,2018
NIZORAL SHAMPO 100ML,100.0,27.83,38.1271,44.608705363762375,2018
NOCTURNO 7.5MG 20TAB,20.0,12.61,17.2757,20.212568258607387,2018
NOCTURNO LS 3.75MG 20TAB,20.0,11.748,16.09476,18.830868509287836,2018
NORDITROPIN 10 MG/1.5ML NORDIFLEX,1.0,1098.1447,1290.3200225,1509.6743709504722,2018
NORDITROPIN 15 MG/1.5 ML NORDIFLEX,1.0,1589.4308,1867.58119,2185.0699121521106,2018
NORDITROPIN SIMPLEXx  5MG CART 1X1.5ML,1.0,441.5688,518.84334,607.0466855336595,2018
NORDITROPIN SIMPLEXx 10MG CART 1X1.5ML,1.0,855.4624,1005.16832,1176.0468912628555,2018
NORDITROPIN SIMPLEXx 15MG CART 1X1.5ML,1.0,1379.7592,1621.21706,1896.8238906249117,2018
NORITATE CREAM 1% 30G,30.0,,,,2018
NORLIP 200MG 60TAB,60.0,18.924,25.925880000000003,30.33327848738194,2018
NORMALOL 100MG 30TAB,30.0,11.916,16.324920000000002,19.10015569941044,2018
NORMALOL 25MG 30TAB,30.0,7.81,10.6997,12.518648540818692,2018
NORMALOL 50MG 30TAB,30.0,8.87,12.1519,14.217722478497027,2018
NORMITEN 100MG 30TAB,30.0,11.916,16.324920000000002,19.10015569941044,2018
NORMITEN 25MG 30TAB,30.0,7.81,10.6997,12.518648540818692,2018
NORMITEN 50MG 30TAB,30.0,8.87,12.1519,14.217722478497027,2018
NORMOPRESAN 30TAB,30.0,11.49,15.7413,18.417320324456693,2018
NORPROLAC 0.075MG 30TAB,30.0,95.046,118.8075,139.00476990133524,2018
NORPROLAC 0.15MG 30T,30.0,163.368,204.20999999999998,238.92569123625753,2018
NORTYLIN 25MG 30TAB,30.0,11.92,16.3304,19.106567299175264,2018
NORVASC 10 MG 30 TABLETS,30.0,11.646,15.955020000000003,18.667372715284827,2018
NORVASC 10MG 20TAB,20.0,9.5,13.015,15.227549441456796,2018
NORVASC 5MG 20TAB,20.0,5.992,8.20904,9.604576447706222,2018
NORVASC 5MG 30TAB,30.0,8.988,12.31356,14.406864671559335,2018
NORVIR 100MG 30 F.C.TAB,30.0,100.257,125.32125,146.62585712179543,2018
NOTENSYL 10MG 20TAB,20.0,,,,2018
NOTENSYL SYRUP 110ML,110.0,,,,2018
NOVITROPAN 5MG 100TAB,100.0,21.31,29.1947,34.1577977470994,2018
NOVOEIGHT 1000 IU/4ML 1VIAL,1.0,2655.3108,2987.22465,3495.052712302226,2018
NOVOEIGHT 250 IU/4 ML 1 VIAL,1.0,661.3383,777.0725025,909.1747945766662,2018
NOVOEIGHT 500 IU/4ML 1 VIAL,1.0,1306.7417,1535.4214975000002,1796.4430861818582,2018
NOVOFEM 28TAB,28.0,23.352,31.992240000000002,37.430919427042014,2018
NOVOMIX 30 FLEXPEN 5X3ML,15.0,137.4255,171.781875,200.98478637792172,2018
NOVOMIX 50 FLEXPEN 5X3ML,15.0,136.599,170.74874999999997,199.77603017225857,2018
NOVOMIX 70 FLEXPEN 5X3ML,15.0,136.599,170.74874999999997,199.77603017225857,2018
NOVONORM 0.5MG 90TAB,90.0,17.748,24.314760000000003,28.44826815652371,2018
NOVONORM 1MG 90TAB,90.0,19.98,27.372600000000002,32.02594082529545,2018
NOVONORM 2MG 90TAB,90.0,34.605,47.40885,55.468352465432886,2018
NOVORAPID FLEXPEN 5X3MLX100IU/ML,15.0,135.69,169.6125,198.4466177210212,2018
NOVORAPID PENFILL 5X3MLX100IU/ML,15.0,119.2665,149.083125,174.42724985204637,2018
NOVORAPID VIAL 10MLX100IU/ML,10.0,69.98,94.12310000000001,110.12402296067478,2018
NOVOSEVEN RT 1MG/VIAL,1.0,2332.6437,2624.2241625,3070.3421575055168,2018
NOVOSEVEN RT 2MG/VIAL,1.0,4658.1524,5240.42145,6131.292871605509,2018
NOVOSEVEN RT 5MG/VIAL,1.0,11731.5882,13198.036725,15441.702401851711,2018
NOVOTHIRTEEN 2500IU/3ML VIAL,1.0,,,,2018
NOXAFIL 100 MG GASTRO-RESISTANT 24 TABLETS,24.0,3011.9136,3388.4028,3964.431130585527,2018
NOXAFIL SUSPENSION 40 MG/ML 105ML,105.0,2547.6045,2866.0550625,3353.2843001272604,2018
NPLATE 250MCG 1VIAL/5ML POWDER FOR SOL FOR INJ,1.0,2386.0564,2684.31345,3140.6466213017643,2018
NPLATE 500 MCG 1 VIAL/5 ML POWDER FOR SOL FOR INJ,1.0,4674.347,5258.640375,6152.609013073638,2018
NUCALA 100mg/ml vial,1.0,4723.1579,5313.5526375,6216.856357842059,2018
NUEDEXTA 60 CAPSULES,60.0,,,,2018
NUMBON 5MG 20TAB,20.0,6.3,8.631,10.098269629597665,2018
NUVARING 1VAGINAL RING,1.0,46.3515,62.3427675,72.94103529953867,2018
NUVIGIL 150 MG 30TAB,30.0,,,,2018
NUVIGIL 250 MG 30TAB,30.0,,,,2018
NYOLOL GEL 0.1% 5GR,5.0,15.26,20.906200000000002,24.460253102803232,2018
NYSTATIN RM SUSP 30ML,30.0,10.5,14.385000000000002,16.830449382662774,2018
OCSAAR 12.5MG 30TAB,30.0,24.021,32.908770000000004,38.50325948770881,2018
OCSAAR 12.5MG 7TAB,7.0,6.5135,8.923495,10.44048876704514,2018
OCSAAR 50MG 30 TAB,30.0,15.243,20.882910000000003,24.43300380380273,2018
OCSAAR PLUS 30TAB,30.0,14.766,20.22942,23.668420531847477,2018
OCTAGAM 5%  20ML VIAL,20.0,230.622,270.98085000000003,317.04758287076356,2018
OCTAGAM 5% 100ML VIAL,100.0,1153.11,1354.90425,1585.2379143538178,2018
OCTAGAM 5% 200ML VIAL,200.0,2306.22,2594.4975,3035.5619636562465,2018
OCTAGAM 5% 50ML VIAL,50.0,576.555,677.452125,792.6189571769089,2018
OCTANINE F 1000 IU VIAL,1.0,1809.7645,2035.9850625,2382.10243575,2018
OCTANINE F 500 IU VIAL,1.0,884.2092,1038.94581,1215.566553113283,2018
OCTOSTIM 15MCG/ML 10AMP (1ML),10.0,889.04,1044.622,1222.2076951696874,2018
ODNATRON  8MG/4ML 5 amp,5.0,142.099,177.62374999999997,207.81977987721558,2018
ODNATRON 4MG/2ML 5 amp,5.0,78.996,106.24962,124.31205084026098,2018
ODOMZO  200 MG 10 CAPS,10.0,,,,2018
ODOMZO  200 MG 30 CAPS,30.0,,,,2018
OESTROGEL 80G,80.0,10.192,13.963040000000001,16.336756200771333,2018
OFEV 100MG 60CAPS,60.0,7355.826,8275.30425,9682.10561736247,2018
OFEV 150MG 60CAPS,60.0,9330.42,10496.7225,12281.16487452954,2018
OFLODEX 200MG 20TAB,20.0,41.08,55.252599999999994,64.64553962881564,2018
OFLOX DROPS 5ML,5.0,10.414,14.267180000000002,16.69259998771906,2018
OFLOXACINA 2MG/ML (100ML),1.0,74.7497,100.5383465,117.62986109036225,2018
OFLOXACIN-TEVA 200MG 10TAB,10.0,20.54,28.1398,32.9235647923708,2018
OFLOXACIN-TEVA 200MG 20TAB,20.0,41.08,55.252599999999994,64.64553962881564,2018
OLANZAPINE  TEVA 10MG 28 F.C.TAB,28.0,93.5984,125.889848,147.29111675739384,2018
OLANZAPINE ODT TEVA ® 10 MG NEW FORMULATION 28 TAB,28.0,80.836,108.72442,127.20756673405408,2018
OLANZAPINE ODT TEVA ® 5 MG NEW FORMULATION 28 TAB,28.0,54.5552,73.376744,85.85078733101177,2018
OLANZAPINE TEVA 5MG 28 F.C.TAB,28.0,53.312,71.70464,83.89442572277069,2018
OLANZAPINE TEVA 7.5MG 56 F.C.TAB,56.0,154.42,193.02499999999998,225.83924171626566,2018
OMACOR 28 CAPSULES,28.0,66.6008,89.57807600000001,104.80634507572604,2018
OMEGAVEN 10*100ml,10.0,691.796,812.8603,951.0465161158205,2018
OMEPRA 20MG 28 CAPSULES,28.0,22.7472,31.163664,36.461485542600634,2018
OMEPRA 40MG 28 CAPSULES,28.0,31.5756,43.25857200000001,50.6125273835435,2018
OMEPRADEX 10MG 30CAPLETS,30.0,16.881,23.126970000000004,27.058553907498126,2018
OMEPRADEX 20MG 14CAPLETS,14.0,22.0038,30.145206,35.26988972630811,2018
OMEPRADEX 20MG 30CAPLETS,30.0,47.151,63.418095,74.19916842839062,2018
OMEPRADEX 40MG 30CAPLETS,30.0,119.256,149.07,174.41189360260964,2018
OMNIC 0.4MG 30 M.R. CAPS,30.0,24.984,34.228080000000006,40.04685213109017,2018
OMNIC OCAS 0.4 30 FILM COATED TAB,30.0,34.653,47.47461,55.545291662610765,2018
OMR-IGG-AM 5% (5 G/100ML) SOL FOR INJ 50ML,50.0,576.555,677.452125,792.6189571769089,2018
OMR-IGG-AM 5% SOL FOR INJ 100ML,100.0,1153.11,1354.90425,1585.2379143538178,2018
OMR-IGG-AM 5% SOLUTION FOR INJECTION 200ML,200.0,2306.22,2594.4975,3035.5619636562465,2018
OMRI-HEP-B VIAL 5G/100ML,100.0,8280.01,9315.01125,10898.562762743086,2018
ONBREZ BREEZHALER 150MCG INHAL 30 HARD CAPS,30.0,115.131,143.91375,168.37908132389188,2018
ONBREZ BREEZHALER 300MCG INHAL 30 HARD CAPS,30.0,115.131,143.91375,168.37908132389188,2018
ONDANSETRON INOVAMED 4 MG 10 F.C.TAB,10.0,83.011,111.649795,130.63025535851062,2018
ONDANSETRON INOVAMED 8 MG 10 F.C.TAB,10.0,121.862,152.3275,178.22316846281288,2018
ONDANSETRON INOVAMED INJ 4MG/2ML 5AMP,5.0,78.996,106.24962,124.31205084026098,2018
ONDANSETRON-FRESENIUS 5VIAL 4MG/2ML,5.0,78.996,106.24962,124.31205084026098,2018
ONDANSETRON-FRESENIUS 5VIAL 8MG/4ML,5.0,142.099,177.62374999999997,207.81977987721558,2018
ONDANSETRON-FRESENIUS VIAL 4MG/2ML,1.0,15.7992,21.644904000000004,25.324536751101498,2018
ONDANSETRON-FRESENIUS VIAL 8MG/4ML,1.0,28.4198,38.935126000000004,45.55409574908567,2018
ONGLYZA 2.5MG 30TAB,30.0,128.892,161.115,188.50454308569434,2018
ONGLYZA 5 MG 30 FC TAB,30.0,140.07,175.08749999999998,204.85236748605965,2018
OPDIVO 10MG/ML VIAL 10ML,10.0,5554.395,6248.694375000001,7310.972150585131,2018
OPDIVO 10MG/ML VIAL 4ML,4.0,2221.758,2499.47775,2924.388860234052,2018
OPSUMIT 10MG 30 F.C.TAB,30.0,10091.229,11352.632624999998,13282.579684047862,2018
OPTALGIN INJ 2CC5AMP,5.0,9.1615,12.551255000000001,14.684967811358572,2018
OPTI-GENTA 5ML,5.0,7.09,9.7133,11.364560583150388,2018
OPTILAST EYE DROPS 0.05% 6ML,6.0,20.8068,28.505316,33.35121849668455,2018
OPTIVATE 1000 I.U 1VIAL/10ML,1.0,3371.9666,3793.462425,4438.350874452254,2018
OPTRYL EYE DROP 10ML,10.0,,,,2018
ORALTEN 10MG 30TAB,30.0,,,,2018
ORBENIL 2 G 1VIAL/2G,1.0,,,,2018
ORBENIL PIN 500MG,1.0,,,,2018
ORENCIA 125MG SC 125MG/ML 4 SYR PREFILLED (1ML),4.0,3632.224,4086.2520000000004,4780.914664637089,2018
ORENCIA 250MG 1 VIAL POWDER FOR INFUSION,1.0,1352.2963,1588.9481525,1859.0692702347433,2018
ORFADIN 10MG 60CAPS,60.0,12090.84,13602.195,15914.56756625712,2018
ORFADIN 2MG 60CAPS,60.0,3322.944,3738.312,4373.824879569053,2018
ORFADIN 5MG 60CAPS,60.0,6636.366,7465.91175,8735.116427097828,2018
ORFIRIL 300MG/3ML INJ 5AMP,5.0,71.192,95.75323999999999,112.03128669071673,2018
ORGALUTRAN 0.25MG/0.5ML 1PREFILLED SYR,1.0,137.6065,172.008125,201.2494988682121,2018
ORKAMBI 112 tab,112.0,53410.56,60086.88,70301.64702135086,2018
OSMO ADALAT 20MG 30 SR TAB,30.0,10.773,14.75901,17.268041066612007,2018
OSMO ADALAT 30MG 30 SR TAB,30.0,21.384,29.296080000000003,34.27641234274864,2018
OSMO ADALAT 60MG 30 SR TAB,30.0,36.198,49.591260000000005,58.02177207177401,2018
OSPOLOT 200MG 50TAB,50.0,189.49,236.8625,277.1291148349643,2018
OTAREX 25MG 20TAB,20.0,7.012,9.606440000000001,11.239534387736322,2018
OTEZLA 30MG 56 F.C.TAB,56.0,3191.8712,3590.8551,4201.300312897218,2018
OTEZLA STARTER PACK 27 F.C.TAB (4X10MG 4X20MG 19X30MG),27.0,1548.9657,1820.0346975,2129.4405179675846,2018
OTOMYCIN EAR DPS10ML,10.0,,,,2018
OVALEAP 300IU/0.5 ML 1 CARTRIDGE,1.0,378.7802,445.066735,520.7280608498079,2018
OVALEAP 450IU/0.75 ML 1 CARTRIDGE,1.0,562.6451,661.1079925,773.4963228533229,2018
OVALEAP 900IU/1.5 ML 1 CARTRIDGE,1.0,1109.1957,1303.3049475,1524.8667326432196,2018
OVESTIN VAG CRM 15G,15.0,16.9305,23.194785,27.137897454587815,2018
OVITRELLE 250MCG/0.5ML PREFIL SYR SOL FOR INJ,1.0,149.2877,186.609625,218.3332532415837,2018
OXACATIN SYR 120ML,120.0,,,,2018
OXALIPLATIN HOSPIRA 5MG/ML VIAL 100MG/20ML,1.0,687.918,808.3036500000001,945.7152358113707,2018
OXALIPLATIN HOSPIRA 5MG/ML VIAL 200MG/40ML,1.0,1295.0766,1521.7150050000002,1780.406490545077,2018
OXALIPLATIN HOSPIRA 5MG/ML VIAL 50MG/10ML,1.0,345.4533,405.90762750000005,474.9119067553345,2018
OXALIPLATIN MEDAC 100MG/VIAL,1.0,687.918,808.3036500000001,945.7152358113707,2018
OXALIPLATIN MEDAC 150MG/VIAL,1.0,1687.9567,1983.3491225,2320.5183882088895,2018
OXALIPLATIN MEDAC 50MG/VIAL,1.0,345.4533,405.90762750000005,474.9119067553345,2018
OXALIPLATIN TEVA 100MG VIAL 20ML FOR INFUSION,1.0,687.918,808.3036500000001,945.7152358113707,2018
OXALIPLATIN TEVA 50MG VIAL 10ML FOR INFUSION,1.0,345.4533,405.90762750000005,474.9119067553345,2018
OXALIPLATIN TEVA 5MG/ML VIAL 40ML,1.0,1295.0766,1521.7150050000002,1780.406490545077,2018
OXOPURIN 400MG 100SR CAPL,100.0,53.82,72.3879,84.69383989344836,2018
OXOPURIN 400MG 50SR CAPLETS,50.0,26.91,36.8667,43.13403741785288,2018
OXYCOD FORTE 10MG/ML SYRUP 30ML,30.0,29.38,40.2506,47.09320027263164,2018
OXYCOD SYRUP 50ML,50.0,,,,2018
OXYCONTIN 10MG 20TAB (CONTROLLED RELEASE),20.0,20.15,27.6055,32.29843381530046,2018
OXYCONTIN 20MG 20TAB,20.0,31.154,42.680980000000005,49.93674476833106,2018
OXYCONTIN 40MG 20 CR TAB,20.0,61.026,82.07997,96.03356137750984,2018
OXYCONTIN 5MG 20 CR TAB,20.0,11.67,15.987900000000002,18.70584231387377,2018
OXYCONTIN 80MG 20TAB,20.0,106.858,133.5725,156.27981926769016,2018
OZURDEX 0.7MG IMPLANT IN APPLICATOR,1.0,3950.9302,4444.796475,5200.411685000029,2018
PACLIAVENIR 6MG/ML 10VIAL (30MG/5ML),10.0,1699.394,1996.7879500000001,2336.2418158071578,2018
PACLIAVENIR 6MG/ML 4VIAL (300MG/50ML),4.0,6078.676,6838.5105,8001.056991522968,2018
PACLIAVENIR 6MG/ML 5VIAL (100MG/16.7ML),5.0,2584.3395,2907.3819375000003,3401.6367421037035,2018
PACLITAXEL TEVA 30MG/5ML VIAL,1.0,169.9394,212.42425,248.5363633837402,2018
PALEXIA 50MG 30 FC TAB,30.0,146.55,183.1875,214.32936713844538,2018
PALEXIA 50MG 60 FC TAB,60.0,293.1,344.39250000000004,402.93921022027735,2018
PALEXIA 75 MG 60FC TAB,60.0,665.172,781.5771000000001,914.4451734583498,2018
PALEXIA 75MG 30 FC TAB,30.0,332.586,390.78855000000004,457.2225867291749,2018
PALEXIA SR 100MG 30 P.R.TAB,30.0,125.445,156.80624999999998,183.46330577060579,2018
PALEXIA SR 100MG 60 P.R.TAB,60.0,250.89,294.79575,344.9110148487389,2018
PALEXIA SR 150MG 30 P.R.TAB,30.0,188.175,235.21875,275.2059274055064,2018
PALEXIA SR 150MG 60 P.R.TAB,60.0,376.35,442.21125000000006,517.3871435223521,2018
PALEXIA SR 200MG 30 P.R.TAB,30.0,224.145,263.370375,308.1433274473697,2018
PALEXIA SR 200MG 60 P.R.TAB,60.0,448.29,526.74075,616.2866548947394,2018
PALEXIA SR 250MG 30 P.R.TAB,30.0,255.441,300.14317500000004,351.16750186925236,2018
PALEXIA SR 250MG 60 P.R.TAB,60.0,510.882,600.2863500000001,702.3350037385047,2018
PALEXIA SR 50MG 30 P.R.TAB,30.0,62.73,84.37185,98.715060879153,2018
PALEXIA SR 50MG 60 P.R.TAB,60.0,125.46,156.825,183.48524326980112,2018
PALLADONE 10MG/1ML 5 AMP 2ML,5.0,369.936,434.6748,508.5694973457813,2018
PALOXI INJECTION 0.25MG/VIAL 5ML,1.0,225.0517,264.43574750000005,309.3898132266489,2018
PAMID 2.5MG 30TAB,30.0,16.635,22.789950000000005,26.664240521961457,2018
PAN - CEFAZOLIN 1 G.,25.0,156.31,195.3875,228.60336661487815,2018
PAN-CEFTRIAXONE 1 GM 10 VIAL,10.0,171.403,214.25375,250.67687830522655,2018
PAN-CEFUROXIME 750 MG 10 VIAL,10.0,88.045,118.420525,138.5520091679424,2018
PAPAVERINE 40MG10SUPP,10.0,,,,2018
PAPAVERINE 4OMG 30TAB,30.0,,,,2018
PAPAVERINE 80MG 30TAB,30.0,,,,2018
PAROTIN 20MG 30TAB,30.0,22.143,30.335910000000002,35.493013398123985,2018
PARTANE 2MG 50TAB,50.0,10.42,14.275400000000001,16.702217387366296,2018
PARTANE 5MG 50TAB,50.0,15.515,21.255550000000003,24.86899258781076,2018
PATANOL 0.1% EYE DROPS 5ML,5.0,28.4685,39.001845,45.6321569762224,2018
PAVULON 4MG/2ML SOLUTION FOR INJECTION 10AMP,10.0,149.366,186.7075,218.44776698738337,2018
PAXXET 20MG 30TAB,30.0,22.143,30.335910000000002,35.493013398123985,2018
PAXXET 30MG 30TAB,30.0,31.425,43.05225,50.37113065239787,2018
PEGASYS PRE-FILLED PEN 180MCG/0.5ML,1.0,687.9256,808.31258,945.7256839109874,2018
PEGASYS PRE-FILLED SYR 135MCG/0.5ML,1.0,589.9421,693.1819675,811.0228722268573,2018
PEGASYS PRE-FILLED SYR 180MCG/0.5ML,1.0,687.9256,808.31258,945.7256839109874,2018
PEGINTRON PRE-FILLED PEN 100MCG,1.0,693.9666,815.410755,954.0305483563667,2018
PEGINTRON PRE-FILLED PEN 120MCG,1.0,829.6716,974.86413,1140.5909902633703,2018
PEGINTRON PRE-FILLED PEN 150MCG,1.0,1054.7814,1239.3681450000001,1450.0606764620895,2018
PEGINTRON PRE-FILLED PEN 80MCG,1.0,558.0972,655.76421,767.2440975576533,2018
PEMETREXED S.K. 50 ML,1.0,3658.8533,4116.2099625,4815.965479476433,2018
PEMETREXED TEVA ® 100 MG 1 VIAL,1.0,746.2339,876.8248325,1025.8850163957604,2018
PEMETREXED TEVA ® 1000 MG 1 VIAL,1.0,5614.7434,6316.586325,7390.4057291715235,2018
PEMETREXED TEVA ® 500 MG 1 VIAL,1.0,3658.8533,4116.2099625,4815.965479476433,2018
PENIBRIN 2G/1VIAL (15ML),1.0,15.85,21.7145,25.40596406811476,2018
PENIBRIN AMP 1G,1.0,6.5,8.905000000000001,10.41884961783886,2018
PENIBRIN AMP 500MG,1.0,5.0,6.8500000000000005,8.014499706029893,2018
PEN-RAFA VK 500 40 CAPLETS,40.0,16.776,22.983120000000003,26.890249413671498,2018
PEN-RAFA VK FORTE 60ML,60.0,54.51,73.31595,85.77965835362077,2018
PENTASA  1GR 60 SR TABLETS,60.0,145.68,182.10000000000002,213.05699218511583,2018
PENTASA 1G 28SUPP,28.0,156.114,195.1425,228.31671662539244,2018
PENTASA 500MG 100 SRTAB,100.0,116.46,145.575,170.32274375259874,2018
PENTASA ENEMA 7X1OOML,700.0,90.65,121.92425,142.65136726757885,2018
PENTASA S.R GRANULES 4GR,30.0,306.801,360.491175,421.77465927939716,2018
PENTASA SLOW RELEASE GRANULES 1GX100SACH,100.0,253.6,297.98,348.6365872120858,2018
PENTASA SLOW RELEASE GRANULES 2GX60SACHET,60.0,309.756,363.9633,425.83704538038967,2018
PENTOSTAM INJ 100MG/ML 100ML,100.0,307.28,361.054,422.43316450524327,2018
PERCOCET 10 20TAB,20.0,,,,2018
PERCOCET 10TAB,10.0,,,,2018
PERCOCET 20TAB,20.0,,,,2018
PERFALGAN 10MG/ML 1GR/100ML 12VIALS,12.0,64.2732,86.44745400000001,101.14351747007777,2018
PERFALGAN 10MG/ML 500MG/50ML,12.0,46.9596,63.160662,73.89797182943845,2018
PERGOLIDE TEVA 0.25MG 40TAB,40.0,83.56,112.3882,131.4941891768217,2018
PERGOLIDE TEVA 0.25MG100TAB,100.0,208.9,245.4575,287.1852644661069,2018
PERGOVERIS 150 IU/75IU VIAL (POWDER+SOLVENT),1.0,307.8014,361.666645,423.1499591289514,2018
PERICATE 5AMP,5.0,204.6855,240.5054625,281.3913808036253,2018
PERJETA 420MG/14ML 1VIAL(14ML),1.0,11678.7657,13138.6114125,15372.174788776969,2018
PERMIXON 160MG 60CAPS,60.0,59.226,79.65897,93.20099148140788,2018
PERPHENAN 4MG 30TAB,30.0,,,,2018
PERPHENAN 8MG 20TAB,20.0,19.5,26.715000000000003,31.256548853516584,2018
PERRIMOD CREAM 12X0.25G PACKETS,12.0,175.1772,218.9715,256.1966456027627,2018
PHEBURANE BOTTLE 483MG/G BOTTLE 174G,174.0,1844.1738,2074.695525,2427.3936752137274,2018
PHENICOL 0.5% 10ML,10.0,9.271,12.701270000000003,14.860485354920629,2018
PHENIMYXIN 10ML,10.0,,,,2018
PHENOBARBITONE 100MG 30TAB,30.0,12.11,16.590700000000002,19.4111182880044,2018
PHENOBARBITONE 15MG 30TAB,30.0,52.599,70.745655,82.77241331392587,2018
PICATO 0.015% TOPICAL GEL 3 X 0.47 G,3.0,289.0071,339.5833425,397.312496151664,2018
PICATO 0.05% TOPICAL GEL 2 X 0.47 G,2.0,293.0258,344.305315,402.8372037740189,2018
PICO-SALAX POWDER FOR SOL SACHET 2X16.1G,2.0,38.2678,51.470191,60.220121261139035,2018
PILOCARPINE 2% 10ML,10.0,9.6899,13.275163000000001,15.53194014029181,2018
PIPERACILLIN/ TAZOBACTAM PANPHARMA 4G/500MG 10 VIAL,10.0,358.03,420.68525,492.2017244461477,2018
PIXUVRI 50MG/VIAL,1.0,2715.0836,3054.4690499999997,3573.728657416409,2018
PK-MERZ 100MG 100TAB,100.0,37.49,51.36130000000001,60.09271879581214,2018
PK-MERZ INFUSION 2X500ML,2.0,86.3422,116.13025900000001,135.87239804622996,2018
PLAQUENIL 200MG 100TAB,100.0,66.05,88.83725,103.93957868751883,2018
PLAVIX 300MG 30TAB,30.0,182.871,228.58875,267.4488276900351,2018
PLAVIX 75MG 30TAB,30.0,31.86,43.6482,51.068392126822474,2018
PLEGRIDY 125MCG/0.5ML 2 PRE FILLED PEN,2.0,3063.4812,3446.4163500000004,4032.3069815958565,2018
PLEGRIDY 94 MCG & 63 MCG/0.5ML 1+1 PRE FILLED PEN,2.0,2418.0866,2720.347425,3182.8063705053537,2018
PNEUMOVAX 23 25MCG/0.5ML,1.0,90.9257,122.2950665,143.08522255666512,2018
POLYCUTAN CREAM 15GR,15.0,,,,2018
POLYCUTAN CREAM 30GR,30.0,,,,2018
POTACTASOL 4 MG VIAL,1.0,632.9679,743.7372825,870.1725886072585,2018
PRADAXA 110MG 10CAPS,10.0,44.625,60.020624999999995,70.2241286741942,2018
PRADAXA 110MG 30CAPS,30.0,133.875,167.34375,195.79218031838536,2018
PRADAXA 110MG 60CAPS,60.0,267.75,314.60625,368.08929899856446,2018
PRADAXA 150MG 60CAPS,60.0,267.75,314.60625,368.08929899856446,2018
PRADAXA 75MG 10CAPS,10.0,44.624,60.01928,70.22255502425195,2018
PRADAXA 75MG 30CAPS,30.0,133.872,167.34000000000003,195.78779281854634,2018
PRALUENT 150 MG INJECTION 2 PREFILLED PEN,2.0,1764.0534,1984.560075,2321.935202581921,2018
PRALUENT 75 MG INJECTION 2 PREFILLED SYR,2.0,1764.0534,1984.560075,2321.935202581921,2018
PRAMIN 10MG 30TAB,30.0,9.64,13.206800000000001,15.451955433225633,2018
PRAMIN 5AMP 10MG/2ML,5.0,9.3,12.741000000000001,14.9069694532156,2018
PRAMIN ADULT 6SUPP,6.0,,,,2018
PRAMIN CHILD 6SUPP,6.0,,,,2018
PRAMIN INJECTION 10MG/2ML 50AMP,50.0,83.7,112.5765,131.71450016874076,2018
PRAMIPEXOLE TEVA 0.25MG 100TAB,100.0,83.13,111.80985,130.8175197016418,2018
PRAMIPEXOLE TEVA 1MG 100TAB,100.0,274.93,323.04275,377.9600036365092,2018
PRANDASE 100MG 30TAB,30.0,17.067,23.381790000000002,27.356693296562437,2018
PRANDASE 50MG 30TAB,30.0,11.856,16.242720000000002,19.00398170293808,2018
PRAVALIP 10 30TAB,30.0,14.298,19.588260000000002,22.91826335936308,2018
PRAVALIP 20 30TAB,30.0,21.111,28.92207,33.83882065879941,2018
PRAVALIP 40 30TAB,30.0,28.14,38.55180000000001,45.10560434553624,2018
PRAVASTATIN-TEVA 10MG 30TAB,30.0,14.298,19.588260000000002,22.91826335936308,2018
PRAVASTATIN-TEVA 20MG 30TAB,30.0,21.111,28.92207,33.83882065879941,2018
PRAVASTATIN-TEVA 40MG 30TAB,30.0,28.14,38.55180000000001,45.10560434553624,2018
